customer_id,article_id,score,rec_ranking
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,554479001,0.016129032258064516,62
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,841383002,0.015873015873015872,63
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,840607001,0.015625,64
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,767799004,0.015384615384615385,65
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,868018002,0.015151515151515152,66
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,748355003,0.014925373134328358,67
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,810838010,0.014705882352941176,68
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,850241006,0.014492753623188406,69
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,811927007,0.014285714285714285,70
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,610776083,0.014084507042253521,71
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,878013001,0.013888888888888888,72
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,811925005,0.0136986301369863,73
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,788846012,0.013513513513513514,74
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,787946002,0.013333333333333334,75
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,762846006,0.013157894736842105,76
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,776237020,0.012987012987012988,77
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,853881002,0.01282051282051282,78
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,759871003,0.012658227848101266,79
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,880839001,0.0125,80
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,801512004,0.012345679012345678,81
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,854678003,0.012195121951219513,82
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,854677002,0.012048192771084338,83
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,783346020,0.011904761904761904,84
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,640021011,0.011764705882352941,85
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,865073005,0.011627906976744186,86
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,818036002,0.011494252873563218,87
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,882066001,0.011363636363636364,88
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,841228001,0.011235955056179775,89
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,599718012,0.011111111111111112,90
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,448509014,0.01098901098901099,91
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,832453001,0.010869565217391304,92
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,860819001,0.010752688172043012,93
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,821336002,0.010638297872340425,94
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,599580055,0.010526315789473684,95
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,884771003,0.010416666666666666,96
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,706016019,0.010309278350515464,97
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,879248001,0.01020408163265306,98
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,868309001,0.010101010101010102,99
9bf264d1fb3bfc0be189c029b3675ff359787c094b234724e55a052174c6ad07,717251001,0.01,100
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,835008001,1.0,1
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,599580042,0.5,2
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,866383003,0.3333333333333333,3
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,757971001,0.25,4
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,811907003,0.2,5
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,817472002,0.16666666666666666,6
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832284001,0.14285714285714285,7
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,854683004,0.125,8
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,852584001,0.1111111111111111,9
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,893994001,0.1,10
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832309010,0.09090909090909091,11
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,806225002,0.08333333333333333,12
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,677930031,0.07692307692307693,13
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,779781009,0.07142857142857142,14
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832732001,0.06666666666666667,15
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,862482003,0.0625,16
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,874719001,0.058823529411764705,17
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832527002,0.05555555555555555,18
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,610776074,0.05263157894736842,19
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,868018002,0.05,20
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,827411001,0.047619047619047616,21
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,599580083,0.045454545454545456,22
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832331004,0.043478260869565216,23
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,598515031,0.041666666666666664,24
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,697564010,0.04,25
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,730683041,0.038461538461538464,26
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,713199009,0.037037037037037035,27
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,736681003,0.03571428571428571,28
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832481002,0.034482758620689655,29
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,700758001,0.03333333333333333,30
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,816166001,0.03225806451612903,31
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,678942032,0.03125,32
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,713253003,0.030303030303030304,33
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,738567003,0.029411764705882353,34
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,757915002,0.02857142857142857,35
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,858052006,0.027777777777777776,36
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,841383003,0.02702702702702703,37
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832453003,0.02631578947368421,38
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,679854001,0.02564102564102564,39
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,776237031,0.025,40
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,845790003,0.024390243902439025,41
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,881031001,0.023809523809523808,42
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,861477001,0.023255813953488372,43
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,715343003,0.022727272727272728,44
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,842062003,0.022222222222222223,45
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,795440001,0.021739130434782608,46
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,758002011,0.02127659574468085,47
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,785018003,0.020833333333333332,48
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,854619002,0.02040816326530612,49
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,854678003,0.02,50
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,610776083,0.0196078431372549,51
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832732002,0.019230769230769232,52
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,746069006,0.018867924528301886,53
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,800691007,0.018518518518518517,54
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,820866008,0.01818181818181818,55
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,579541072,0.017857142857142856,56
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,850176003,0.017543859649122806,57
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,759814009,0.017241379310344827,58
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,892051001,0.01694915254237288,59
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,685816002,0.016666666666666666,60
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832298006,0.01639344262295082,61
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,829017005,0.016129032258064516,62
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832482004,0.015873015873015872,63
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,741356008,0.015625,64
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,720125007,0.015384615384615385,65
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,712924012,0.015151515151515152,66
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,882066001,0.014925373134328358,67
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,834258001,0.014705882352941176,68
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,868751002,0.014492753623188406,69
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,698276009,0.014285714285714285,70
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,842727001,0.014084507042253521,71
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,868309001,0.013888888888888888,72
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,739144004,0.0136986301369863,73
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,599580012,0.013513513513513514,74
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,684209004,0.013333333333333334,75
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,554477005,0.013157894736842105,76
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,524529010,0.012987012987012988,77
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,832481005,0.01282051282051282,78
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,684209025,0.012658227848101266,79
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,822203005,0.0125,80
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,685816024,0.012345679012345678,81
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,600886001,0.012195121951219513,82
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,902107001,0.012048192771084338,83
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,153115020,0.011904761904761904,84
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,855249008,0.011764705882352941,85
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,854678002,0.011627906976744186,86
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,835008005,0.011494252873563218,87
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,844059001,0.011363636363636364,88
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,823505002,0.011235955056179775,89
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,820960001,0.011111111111111112,90
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,824337003,0.01098901098901099,91
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,160442010,0.010869565217391304,92
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,811927004,0.010752688172043012,93
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,717251001,0.010638297872340425,94
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,860411001,0.010526315789473684,95
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,823118001,0.010416666666666666,96
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,797078014,0.010309278350515464,97
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,557994003,0.01020408163265306,98
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,783346016,0.010101010101010102,99
397de122b4c2747120fecebde1de6ceab16c2efb26f2bfac54f84dba4a36e3fc,812659001,0.01,100
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,778064001,1.0,1
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,864500002,0.5,2
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,832298006,0.3333333333333333,3
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,832330002,0.25,4
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,717490058,0.2,5
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,700701002,0.16666666666666666,6
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,883033002,0.14285714285714285,7
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,817472005,0.125,8
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,714803008,0.1111111111111111,9
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,688537011,0.1,10
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,833500002,0.09090909090909091,11
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,818036002,0.08333333333333333,12
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,688537026,0.07692307692307693,13
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,837283001,0.07142857142857142,14
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,719655001,0.06666666666666667,15
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,795440003,0.0625,16
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,879436002,0.058823529411764705,17
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,841383002,0.05555555555555555,18
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,798579009,0.05263157894736842,19
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,832527002,0.05,20
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,821336002,0.047619047619047616,21
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,817069001,0.045454545454545456,22
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,832361006,0.043478260869565216,23
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,706016038,0.041666666666666664,24
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,153115020,0.04,25
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,788846012,0.038461538461538464,26
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,562245050,0.037037037037037035,27
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,841699003,0.03571428571428571,28
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,684209013,0.034482758620689655,29
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,778064003,0.03333333333333333,30
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,844059001,0.03225806451612903,31
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,850241006,0.03125,32
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,809913001,0.030303030303030304,33
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,741356008,0.029411764705882353,34
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,855080011,0.02857142857142857,35
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,659854016,0.027777777777777776,36
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,817477003,0.02702702702702703,37
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,797078014,0.02631578947368421,38
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,736681002,0.02564102564102564,39
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,821163009,0.025,40
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,711582001,0.024390243902439025,41
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,893994001,0.023809523809523808,42
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,811925009,0.023255813953488372,43
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,599580046,0.022727272727272728,44
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,844411002,0.022222222222222223,45
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,750422031,0.021739130434782608,46
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,562245102,0.02127659574468085,47
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,816166005,0.020833333333333332,48
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,832732001,0.02040816326530612,49
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,678942032,0.02,50
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,688537004,0.0196078431372549,51
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,850917001,0.019230769230769232,52
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,832330003,0.018867924528301886,53
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,600886001,0.018518518518518517,54
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,716672003,0.01818181818181818,55
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,811925001,0.017857142857142856,56
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,863001001,0.017543859649122806,57
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,811835009,0.017241379310344827,58
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,674606050,0.01694915254237288,59
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,881031001,0.016666666666666666,60
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,787946002,0.01639344262295082,61
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,685816002,0.016129032258064516,62
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,816423003,0.015873015873015872,63
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,815851001,0.015625,64
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,738567003,0.015384615384615385,65
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,684209027,0.015151515151515152,66
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,757915002,0.014925373134328358,67
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,717370001,0.014705882352941176,68
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,253448003,0.014492753623188406,69
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,835136001,0.014285714285714285,70
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,865171001,0.014084507042253521,71
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,762846006,0.013888888888888888,72
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,730683050,0.0136986301369863,73
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,706016015,0.013513513513513514,74
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,599580038,0.013333333333333334,75
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,852584001,0.013157894736842105,76
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,599580017,0.012987012987012988,77
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,838726005,0.01282051282051282,78
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,854000001,0.012658227848101266,79
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,841228001,0.0125,80
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,762846001,0.012345679012345678,81
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,861682002,0.012195121951219513,82
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,818031002,0.012048192771084338,83
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,817069002,0.011904761904761904,84
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,828295002,0.011764705882352941,85
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,893064001,0.011627906976744186,86
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,776237008,0.011494252873563218,87
187326e871e181a33836f5fd45ab959c57e38e2d0e44e708eb944444ee0745cf,817416001,0.011363636363636364,88
